2016-11-22 00:50:32,2016-11-22 00:50:34,31912500,31912500,"Unidentified","","","","",False,0,"BlackmanHarris4",25000,False,50,1000,1,-30,-24,Cutoff
2016-11-22 00:50:34,2016-11-22 00:50:37,31925000,31925000,"Unidentified. Found during frequency scan.","","Unidentified","Unidentified","",False,0,"BlackmanHarris4",25000,False,50,1000,1,-30,-24,Cutoff
2016-11-22 00:50:37,2016-11-22 00:50:39,31937500,31937500,"Unidentified","","","","",False,0,"BlackmanHarris4",25000,False,50,1000,1,-30,-26,Cutoff
2016-11-22 00:50:40,2016-11-22 00:50:42,31950000,31950000,"Unidentified. Found during frequency scan.","","Unidentified","Unidentified","",False,0,"BlackmanHarris4",25000,False,50,1000,1,-30,-28,Cutoff
2016-11-22 00:50:42,2016-11-22 00:50:44,31962500,31962500,"Unidentified","","","","",False,0,"BlackmanHarris4",25000,False,50,1000,1,-30,-28,Cutoff
2016-11-22 00:50:45,2016-11-22 00:50:47,31975000,31975000,"Unidentified. Found during frequency scan.","","Unidentified","Unidentified","",False,0,"BlackmanHarris4",25000,False,50,1000,1,-30,-26,Cutoff
2016-11-22 00:50:47,2016-11-22 00:50:49,31987500,31987500,"Unidentified","","","","",False,0,"BlackmanHarris4",25000,False,50,1000,1,-30,-27,Cutoff
2016-11-22 00:50:50,2016-11-22 00:50:52,32000000,32000000,"Unidentified. Found during frequency scan.","","Unidentified","Unidentified","",False,0,"BlackmanHarris4",25000,False,50,1000,1,-30,-26,Cutoff
2016-11-22 00:50:52,2016-11-22 00:50:55,32012500,32012500,"Unidentified","","","","",False,0,"BlackmanHarris4",25000,False,50,1000,1,-30,-26,Cutoff
2016-11-22 00:50:55,2016-11-22 00:50:57,32025000,32025000,"Unidentified. Found during frequency scan.","","Unidentified","Unidentified","",False,0,"BlackmanHarris4",25000,False,50,1000,1,-30,-24,Cutoff
2016-11-22 00:50:58,2016-11-22 00:51:00,32037500,32037500,"Unidentified","","","","",False,0,"BlackmanHarris4",25000,False,50,1000,1,-30,-28,Cutoff
2016-11-22 00:51:00,2016-11-22 00:51:02,32050000,32050000,"Unidentified. Found during frequency scan.","","Unidentified","Unidentified","",False,0,"BlackmanHarris4",25000,False,50,1000,1,-30,-26,Cutoff
2016-11-22 00:51:03,2016-11-22 00:51:05,32062500,32062500,"Unidentified","","","","",False,0,"BlackmanHarris4",25000,False,50,1000,1,-30,-24,Cutoff
2016-11-22 00:51:05,2016-11-22 00:51:07,32075000,32075000,"Unidentified. Found during frequency scan.","","Unidentified","Unidentified","",False,0,"BlackmanHarris4",25000,False,50,1000,1,-30,-24,Cutoff
2016-11-22 00:51:08,2016-11-22 00:51:10,32087500,32087500,"Unidentified","","","","",False,0,"BlackmanHarris4",25000,False,50,1000,1,-30,-25,Cutoff
2016-11-22 00:51:10,2016-11-22 00:51:13,32100000,32100000,"Unidentified. Found during frequency scan.","","Unidentified","Unidentified","",False,0,"BlackmanHarris4",25000,False,50,1000,1,-30,-24,Cutoff
2016-11-22 00:51:14,2016-11-22 00:51:16,32112500,32112500,"Unidentified","","","","",False,0,"BlackmanHarris4",25000,False,50,1000,1,-30,-29,Cutoff
2016-11-22 00:51:16,2016-11-22 00:51:18,32125000,32125000,"Unidentified. Found during frequency scan.","","Unidentified","Unidentified","",False,0,"BlackmanHarris4",25000,False,50,1000,1,-30,-26,Cutoff
2016-11-22 00:51:19,2016-11-22 00:51:21,32137500,32137500,"Unidentified","","","","",False,0,"BlackmanHarris4",25000,False,50,1000,1,-30,-28,Cutoff
2016-11-22 00:51:21,2016-11-22 00:51:23,32150000,32150000,"Unidentified. Found during frequency scan.","","Unidentified","Unidentified","",False,0,"BlackmanHarris4",25000,False,50,1000,1,-30,-27,Cutoff
2016-11-22 00:51:24,2016-11-22 00:51:26,32162500,32162500,"Unidentified","","","","",False,0,"BlackmanHarris4",25000,False,50,1000,1,-30,-28,Cutoff
2016-11-22 00:51:26,2016-11-22 00:51:29,32175000,32175000,"Unidentified. Found during frequency scan.","","Unidentified","Unidentified","",False,0,"BlackmanHarris4",25000,False,50,1000,1,-30,-27,Cutoff
2016-11-22 00:51:29,2016-11-22 00:51:31,32187500,32187500,"Unidentified","","","","",False,0,"BlackmanHarris4",25000,False,50,1000,1,-30,-25,Cutoff
2016-11-22 00:51:32,2016-11-22 00:51:34,32200000,32200000,"Unidentified. Found during frequency scan.","","Unidentified","Unidentified","",False,0,"BlackmanHarris4",25000,False,50,1000,1,-30,-25,Cutoff
2016-11-22 00:51:34,2016-11-22 00:51:36,32212500,32212500,"Unidentified","","","","",False,0,"BlackmanHarris4",25000,False,50,1000,1,-30,-26,Cutoff
2016-11-22 00:51:37,2016-11-22 00:51:39,32225000,32225000,"Unidentified. Found during frequency scan.","","Unidentified","Unidentified","",False,0,"BlackmanHarris4",25000,False,50,1000,1,-30,-28,Cutoff
2016-11-22 00:51:39,2016-11-22 00:51:41,32237500,32237500,"Unidentified","","","","",False,0,"BlackmanHarris4",25000,False,50,1000,1,-30,-25,Cutoff
2016-11-22 00:51:42,2016-11-22 00:51:44,32250000,32250000,"Unidentified. Found during frequency scan.","","Unidentified","Unidentified","",False,0,"BlackmanHarris4",25000,False,50,1000,1,-30,-28,Cutoff
2016-11-22 00:51:44,2016-11-22 00:51:47,32262500,32262500,"Unidentified","","","","",False,0,"BlackmanHarris4",25000,False,50,1000,1,-30,-24,Cutoff
2016-11-22 00:51:47,2016-11-22 00:51:49,32275000,32275000,"Unidentified. Found during frequency scan.","","Unidentified","Unidentified","",False,0,"BlackmanHarris4",25000,False,50,1000,1,-30,-29,Cutoff
2016-11-22 00:51:50,2016-11-22 00:51:52,32287500,32287500,"Unidentified","","","","",False,0,"BlackmanHarris4",25000,False,50,1000,1,-30,-25,Cutoff
2016-11-22 00:51:52,2016-11-22 00:51:54,32300000,32300000,"Unidentified. Found during frequency scan.","","Unidentified","Unidentified","",False,0,"BlackmanHarris4",25000,False,50,1000,1,-30,-26,Cutoff
2016-11-22 00:51:55,2016-11-22 00:51:57,32312500,32312500,"Unidentified","","","","",False,0,"BlackmanHarris4",25000,False,50,1000,1,-30,-27,Cutoff
2016-11-22 00:51:57,2016-11-22 00:52:00,32325000,32325000,"Unidentified. Found during frequency scan.","","Unidentified","Unidentified","",False,0,"BlackmanHarris4",25000,False,50,1000,1,-30,-24,Cutoff
2016-11-22 00:52:00,2016-11-22 00:52:02,32337500,32337500,"Unidentified","","","","",False,0,"BlackmanHarris4",25000,False,50,1000,1,-30,-26,Cutoff
2016-11-22 00:52:02,2016-11-22 00:52:05,32350000,32350000,"Unidentified. Found during frequency scan.","","Unidentified","Unidentified","",False,0,"BlackmanHarris4",25000,False,50,1000,1,-30,-25,Cutoff
2016-11-22 00:52:05,2016-11-22 00:52:07,32362500,32362500,"Unidentified","","","","",False,0,"BlackmanHarris4",25000,False,50,1000,1,-30,-28,Cutoff
2016-11-22 00:52:08,2016-11-22 00:52:10,32375000,32375000,"Unidentified. Found during frequency scan.","","Unidentified","Unidentified","",False,0,"BlackmanHarris4",25000,False,50,1000,1,-30,-24,Cutoff
2016-11-22 00:52:10,2016-11-22 00:52:12,32387500,32387500,"Unidentified","","","","",False,0,"BlackmanHarris4",25000,False,50,1000,1,-30,-25,Cutoff
2016-11-22 00:52:13,2016-11-22 00:52:15,32400000,32400000,"Unidentified. Found during frequency scan.","","Unidentified","Unidentified","",False,0,"BlackmanHarris4",25000,False,50,1000,1,-30,-28,Cutoff
2016-11-22 00:52:15,2016-11-22 00:52:18,32412500,32412500,"Unidentified","","","","",False,0,"BlackmanHarris4",25000,False,50,1000,1,-30,-23,Cutoff
2016-11-22 00:52:18,2016-11-22 00:52:20,32425000,32425000,"Unidentified. Found during frequency scan.","","Unidentified","Unidentified","",False,0,"BlackmanHarris4",25000,False,50,1000,1,-30,-27,Cutoff
2016-11-22 00:52:21,2016-11-22 00:52:23,32437500,32437500,"Unidentified","","","","",False,0,"BlackmanHarris4",25000,False,50,1000,1,-30,-26,Cutoff
2016-11-22 00:52:23,2016-11-22 00:52:25,32450000,32450000,"Unidentified. Found during frequency scan.","","Unidentified","Unidentified","",False,0,"BlackmanHarris4",25000,False,50,1000,1,-30,-26,Cutoff
2016-11-22 00:52:26,2016-11-22 00:52:28,32462500,32462500,"Unidentified","","","","",False,0,"BlackmanHarris4",25000,False,50,1000,1,-30,-24,Cutoff
2016-11-22 00:52:28,2016-11-22 00:52:30,32475000,32475000,"Unidentified. Found during frequency scan.","","Unidentified","Unidentified","",False,0,"BlackmanHarris4",25000,False,50,1000,1,-30,-25,Cutoff
2016-11-22 00:52:31,2016-11-22 00:52:33,32487500,32487500,"Unidentified","","","","",False,0,"BlackmanHarris4",25000,False,50,1000,1,-30,-26,Cutoff
2016-11-22 00:52:33,2016-11-22 00:52:36,32500000,32500000,"Unidentified. Found during frequency scan.","","Unidentified","Unidentified","",False,0,"BlackmanHarris4",25000,False,50,1000,1,-30,-24,Cutoff
2016-11-22 00:52:36,2016-11-22 00:52:38,32512500,32512500,"Unidentified","","","","",False,0,"BlackmanHarris4",25000,False,50,1000,1,-30,-27,Cutoff
2016-11-22 00:52:39,2016-11-22 00:52:41,32525000,32525000,"Unidentified. Found during frequency scan.","","Unidentified","Unidentified","",False,0,"BlackmanHarris4",25000,False,50,1000,1,-30,-27,Cutoff
2016-11-22 00:52:41,2016-11-22 00:52:43,32537500,32537500,"Unidentified","","","","",False,0,"BlackmanHarris4",25000,False,50,1000,1,-30,-26,Cutoff
2016-11-22 00:52:44,2016-11-22 00:52:46,32550000,32550000,"Unidentified. Found during frequency scan.","","Unidentified","Unidentified","",False,0,"BlackmanHarris4",25000,False,50,1000,1,-30,-27,Cutoff
2016-11-22 00:52:46,2016-11-22 00:52:48,32562500,32562500,"Unidentified","","","","",False,0,"BlackmanHarris4",25000,False,50,1000,1,-30,-27,Cutoff
2016-11-22 00:52:49,2016-11-22 00:52:51,32575000,32575000,"Unidentified. Found during frequency scan.","","Unidentified","Unidentified","",False,0,"BlackmanHarris4",25000,False,50,1000,1,-30,-25,Cutoff
2016-11-22 00:52:51,2016-11-22 00:52:54,32587500,32587500,"Unidentified","","","","",False,0,"BlackmanHarris4",25000,False,50,1000,1,-30,-29,Cutoff
2016-11-22 00:52:54,2016-11-22 00:52:56,32600000,32600000,"Unidentified. Found during frequency scan.","","Unidentified","Unidentified","",False,0,"BlackmanHarris4",25000,False,50,1000,1,-30,-26,Cutoff
2016-11-22 00:52:57,2016-11-22 00:52:59,32612500,32612500,"Unidentified","","","","",False,0,"BlackmanHarris4",25000,False,50,1000,1,-30,-23,Cutoff
2016-11-22 00:52:59,2016-11-22 00:53:01,32625000,32625000,"Unidentified. Found during frequency scan.","","Unidentified","Unidentified","",False,0,"BlackmanHarris4",25000,False,50,1000,1,-30,-28,Cutoff
2016-11-22 00:53:02,2016-11-22 00:53:04,32637500,32637500,"Unidentified","","","","",False,0,"BlackmanHarris4",25000,False,50,1000,1,-30,-25,Cutoff
2016-11-22 00:53:04,2016-11-22 00:53:06,32650000,32650000,"Unidentified. Found during frequency scan.","","Unidentified","Unidentified","",False,0,"BlackmanHarris4",25000,False,50,1000,1,-30,-25,Cutoff
2016-11-22 00:53:07,2016-11-22 00:53:09,32662500,32662500,"Unidentified","","","","",False,0,"BlackmanHarris4",25000,False,50,1000,1,-30,-25,Cutoff
2016-11-22 00:53:09,2016-11-22 00:53:12,32675000,32675000,"Unidentified. Found during frequency scan.","","Unidentified","Unidentified","",False,0,"BlackmanHarris4",25000,False,50,1000,1,-30,-29,Cutoff
2016-11-22 00:53:12,2016-11-22 00:53:14,32687500,32687500,"Unidentified","","","","",False,0,"BlackmanHarris4",25000,False,50,1000,1,-30,-27,Cutoff
2016-11-22 00:53:15,2016-11-22 00:53:17,32700000,32700000,"Unidentified. Found during frequency scan.","","Unidentified","Unidentified","",False,0,"BlackmanHarris4",25000,False,50,1000,1,-30,-26,Cutoff
2016-11-22 00:53:17,2016-11-22 00:53:19,32712500,32712500,"Unidentified","","","","",False,0,"BlackmanHarris4",25000,False,50,1000,1,-30,-25,Cutoff
2016-11-22 00:53:20,2016-11-22 00:53:22,32725000,32725000,"Unidentified. Found during frequency scan.","","Unidentified","Unidentified","",False,0,"BlackmanHarris4",25000,False,50,1000,1,-30,-26,Cutoff
2016-11-22 00:53:22,2016-11-22 00:53:24,32737500,32737500,"Unidentified","","","","",False,0,"BlackmanHarris4",25000,False,50,1000,1,-30,-29,Cutoff
2016-11-22 00:53:25,2016-11-22 00:53:27,32750000,32750000,"Unidentified. Found during frequency scan.","","Unidentified","Unidentified","",False,0,"BlackmanHarris4",25000,False,50,1000,1,-30,-25,Cutoff
2016-11-22 00:53:27,2016-11-22 00:53:30,32762500,32762500,"Unidentified","","","","",False,0,"BlackmanHarris4",25000,False,50,1000,1,-30,-27,Cutoff
2016-11-22 00:53:30,2016-11-22 00:53:32,32775000,32775000,"Unidentified. Found during frequency scan.","","Unidentified","Unidentified","",False,0,"BlackmanHarris4",25000,False,50,1000,1,-30,-26,Cutoff
2016-11-22 00:53:33,2016-11-22 00:53:35,32787500,32787500,"Unidentified","","","","",False,0,"BlackmanHarris4",25000,False,50,1000,1,-30,-26,Cutoff
2016-11-22 00:53:35,2016-11-22 00:53:37,32800000,32800000,"Unidentified. Found during frequency scan.","","Unidentified","Unidentified","",False,0,"BlackmanHarris4",25000,False,50,1000,1,-30,-25,Cutoff
2016-11-22 00:53:38,2016-11-22 00:53:40,32812500,32812500,"Unidentified","","","","",False,0,"BlackmanHarris4",25000,False,50,1000,1,-30,-28,Cutoff
2016-11-22 00:53:40,2016-11-22 00:53:43,32825000,32825000,"Unidentified. Found during frequency scan.","","Unidentified","Unidentified","",False,0,"BlackmanHarris4",25000,False,50,1000,1,-30,-25,Cutoff
2016-11-22 00:53:43,2016-11-22 00:53:45,32837500,32837500,"Unidentified","","","","",False,0,"BlackmanHarris4",25000,False,50,1000,1,-30,-26,Cutoff
2016-11-22 00:53:46,2016-11-22 00:53:48,32850000,32850000,"Unidentified. Found during frequency scan.","","Unidentified","Unidentified","",False,0,"BlackmanHarris4",25000,False,50,1000,1,-30,-24,Cutoff
2016-11-22 00:53:48,2016-11-22 00:53:50,32862500,32862500,"Unidentified","","","","",False,0,"BlackmanHarris4",25000,False,50,1000,1,-30,-26,Cutoff
2016-11-22 00:53:51,2016-11-22 00:53:53,32875000,32875000,"Unidentified. Found during frequency scan.","","Unidentified","Unidentified","",False,0,"BlackmanHarris4",25000,False,50,1000,1,-30,-26,Cutoff
2016-11-22 00:53:53,2016-11-22 00:53:55,32887500,32887500,"Unidentified","","","","",False,0,"BlackmanHarris4",25000,False,50,1000,1,-30,-27,Cutoff
2016-11-22 00:53:56,2016-11-22 00:53:58,32900000,32900000,"Unidentified. Found during frequency scan.","","Unidentified","Unidentified","",False,0,"BlackmanHarris4",25000,False,50,1000,1,-30,-26,Cutoff
2016-11-22 00:53:58,2016-11-22 00:54:01,32912500,32912500,"Unidentified","","","","",False,0,"BlackmanHarris4",25000,False,50,1000,1,-30,-26,Cutoff
2016-11-22 00:54:01,2016-11-22 00:54:03,32925000,32925000,"Unidentified. Found during frequency scan.","","Unidentified","Unidentified","",False,0,"BlackmanHarris4",25000,False,50,1000,1,-30,-27,Cutoff
2016-11-22 00:54:03,2016-11-22 00:54:06,32937500,32937500,"Unidentified","","","","",False,0,"BlackmanHarris4",25000,False,50,1000,1,-30,-28,Cutoff
2016-11-22 00:54:06,2016-11-22 00:54:08,32950000,32950000,"Unidentified. Found during frequency scan.","","Unidentified","Unidentified","",False,0,"BlackmanHarris4",25000,False,50,1000,1,-30,-26,Cutoff
2016-11-22 00:54:09,2016-11-22 00:54:11,32962500,32962500,"Unidentified","","","","",False,0,"BlackmanHarris4",25000,False,50,1000,1,-30,-25,Cutoff
2016-11-22 00:54:11,2016-11-22 00:54:13,32975000,32975000,"Unidentified. Found during frequency scan.","","Unidentified","Unidentified","",False,0,"BlackmanHarris4",25000,False,50,1000,1,-30,-28,Cutoff
2016-11-22 00:54:14,2016-11-22 00:54:16,32987500,32987500,"Unidentified","","","","",False,0,"BlackmanHarris4",25000,False,50,1000,1,-30,-26,Cutoff
2016-11-22 00:54:16,2016-11-22 00:54:19,33000000,33000000,"Unidentified. Found during frequency scan.","","Unidentified","Unidentified","",False,0,"BlackmanHarris4",25000,False,50,1000,1,-30,-26,Cutoff
2016-11-22 00:54:19,2016-11-22 00:54:21,33012500,33012500,"Unidentified","","","","",False,0,"BlackmanHarris4",25000,False,50,1000,1,-30,-26,Cutoff
2016-11-22 00:54:21,2016-11-22 00:54:24,33025000,33025000,"Unidentified. Found during frequency scan.","","Unidentified","Unidentified","",False,0,"BlackmanHarris4",25000,False,50,1000,1,-30,-26,Cutoff
2016-11-22 00:54:24,2016-11-22 00:54:26,33037500,33037500,"Unidentified","","","","",False,0,"BlackmanHarris4",25000,False,50,1000,1,-30,-25,Cutoff
2016-11-22 00:54:27,2016-11-22 00:54:29,33050000,33050000,"Unidentified. Found during frequency scan.","","Unidentified","Unidentified","",False,0,"BlackmanHarris4",25000,False,50,1000,1,-30,-26,Cutoff
2016-11-22 00:54:29,2016-11-22 00:54:31,33062500,33062500,"Unidentified","","","","",False,0,"BlackmanHarris4",25000,False,50,1000,1,-30,-24,Cutoff
2016-11-22 00:54:32,2016-11-22 00:54:34,33075000,33075000,"Unidentified. Found during frequency scan.","","Unidentified","Unidentified","",False,0,"BlackmanHarris4",25000,False,50,1000,1,-30,-25,Cutoff
2016-11-22 00:54:34,2016-11-22 00:54:37,33087500,33087500,"Unidentified","","","","",False,0,"BlackmanHarris4",25000,False,50,1000,1,-30,-25,Cutoff
2016-11-22 00:54:37,2016-11-22 00:54:39,33100000,33100000,"Unidentified. Found during frequency scan.","","Unidentified","Unidentified","",False,0,"BlackmanHarris4",25000,False,50,1000,1,-30,-27,Cutoff
2016-11-22 00:54:39,2016-11-22 00:54:42,33112500,33112500,"Unidentified","","","","",False,0,"BlackmanHarris4",25000,False,50,1000,1,-30,-25,Cutoff
2016-11-22 00:54:42,2016-11-22 00:54:44,33125000,33125000,"Unidentified. Found during frequency scan.","","Unidentified","Unidentified","",False,0,"BlackmanHarris4",25000,False,50,1000,1,-30,-26,Cutoff
2016-11-22 00:54:45,2016-11-22 00:54:47,33137500,33137500,"Unidentified","","","","",False,0,"BlackmanHarris4",25000,False,50,1000,1,-30,-26,Cutoff
2016-11-22 00:54:47,2016-11-22 00:54:49,33150000,33150000,"Unidentified. Found during frequency scan.","","Unidentified","Unidentified","",False,0,"BlackmanHarris4",25000,False,50,1000,1,-30,-21,Cutoff
2016-11-22 00:54:50,2016-11-22 00:54:52,33162500,33162500,"Unidentified","","","","",False,0,"BlackmanHarris4",25000,False,50,1000,1,-30,-16,Cutoff
2016-11-22 00:54:52,2016-11-22 00:54:55,33175000,33175000,"Unidentified. Found during frequency scan.","","Unidentified","Unidentified","",False,0,"BlackmanHarris4",25000,False,50,1000,1,-30,-24,Cutoff
2016-11-22 00:54:55,2016-11-22 00:54:57,33187500,33187500,"Unidentified","","","","",False,0,"BlackmanHarris4",25000,False,50,1000,1,-30,-25,Cutoff
2016-11-22 00:54:58,2016-11-22 00:55:00,33212500,33212500,"Unidentified","","","","",False,0,"BlackmanHarris4",25000,False,50,1000,1,-30,-5,Cutoff
2016-11-22 00:55:00,2016-11-22 00:55:02,33225000,33225000,"Unidentified. Found during frequency scan.","","Unidentified","Unidentified","",False,0,"BlackmanHarris4",25000,False,50,1000,1,-30,-4,Cutoff
2016-11-22 00:55:03,2016-11-22 00:55:05,33237500,33237500,"Unidentified","","","","",False,0,"BlackmanHarris4",25000,False,50,1000,1,-30,-25,Cutoff
2016-11-22 00:55:05,2016-11-22 00:55:08,33250000,33250000,"Unidentified. Found during frequency scan.","","Unidentified","Unidentified","",False,0,"BlackmanHarris4",25000,False,50,1000,1,-30,-14,Cutoff
2016-11-22 00:55:08,2016-11-22 00:55:10,33262500,33262500,"Unidentified","","","","",False,0,"BlackmanHarris4",25000,False,50,1000,1,-30,-13,Cutoff
2016-11-22 00:55:11,2016-11-22 00:55:13,33275000,33275000,"Unidentified. Found during frequency scan.","","Unidentified","Unidentified","",False,0,"BlackmanHarris4",25000,False,50,1000,1,-30,-24,Cutoff
